lon,lat,dem,slope,temp,humidity,pressure,wind_speed,precip,Reff,pore_h,Fs,fs_score,slope_score,precip_score,elev_score,CRI,cluster_id,landslide_prob,risk_level
108.320166666667,32.0171666666666,1490.0,30.46386337,10.954055339163908,71.55544629502414,944.806390561198,1.5374832346526635,41.97956405190665,36.92125290678248,0.6892172415029257,1.1198595517432857,0.460364234351306,0.6821287789999999,0.7994891012976663,0.9,0.6495757087500557,7910,0.460364234351306,极高风险(红橙预警)
108.323166666667,32.0171666666666,1544.0,29.46789169,10.634812757853963,71.58635519764886,944.887678800295,1.5365090078162682,42.50468980154524,37.53236621047416,0.6983696772691762,1.1468189933749617,0.40744157031002026,0.648929723,0.812617245038631,0.6,0.5777325078817342,7910,0.40744157031002026,高风险(橙色预警)
103.664166666667,32.0141666666666,2904.0,38.52599716,0.03321780843289801,69.74566908300301,871.1026043464051,1.7404778060456987,18.08150030296218,18.074893397016506,0.3600678027139488,1.0161610003444996,0.6616625689600598,0.9508665720000001,0.2020375075740545,0.6,0.6327891720988348,8684,0.6616625689600598,极高风险(红橙预警)
103.667166666667,32.0141666666666,2741.0,34.65973282,1.016383941766648,69.76143934533245,871.2149344061003,1.7404477664906068,17.51466413768594,17.31884628056116,0.3453006884088616,1.0947584310160363,0.5104816021621944,0.821991094,0.1878666034421485,0.6,0.5372637350533075,8684,0.5104816021621944,高风险(橙色预警)
103.823166666667,32.0141666666666,2737.0,33.57476044,1.6147505453299829,70.73174440449765,883.3260362367294,1.705587648742933,17.03330899024875,16.73075899546019,0.3337664667406072,1.1232860029295497,0.45356221162569693,0.7858253479999999,0.17583272475621872,0.6,0.5030477666015225,0,0.45356221162569693,高风险(橙色预警)
103.844166666667,32.0141666666666,2619.0,34.28530121,2.373179452192719,70.81918306552029,884.4428004486178,1.7013641597707136,16.631927903664256,16.19775185859966,0.32328007020269917,1.1083402625402103,0.4833256604164616,0.8095100403333333,0.16579819759160638,0.6,0.5188674137682393,8685,0.4833256604164616,高风险(橙色预警)
103.859166666667,32.0141666666666,2433.0,37.78676224,3.5282345507296906,70.88253069809909,885.3107794762793,1.6979673417693926,16.014202978244807,15.392682471492149,0.3073892308103003,1.0390589058964483,0.6195240971142913,0.9262254080000001,0.15035507445612017,0.6,0.5994370057369406,8685,0.6195240971142913,高风险(橙色预警)
103.862166666667,32.0141666666666,2492.0,40.92885208,3.18236233994063,70.89531033603826,885.4917000349302,1.6972497761639467,16.2099852134047,15.642538702189231,0.3123272110299456,0.9888477903702574,0.7087287021903833,1.0,0.1552496303351175,0.6,0.6545414069431768,8685,0.7087287021903833,极高风险(红橙预警)
103.865166666667,32.0141666666666,2517.0,39.33410645,3.0405974412438983,70.90812999053679,885.675099526735,1.6965194858020767,16.293296608700526,15.748341692944257,0.31441659762641094,1.0117360817136052,0.6695413408306696,0.9778035483333334,0.15733241521751315,0.6,0.6337339064591039,8685,0.6695413408306696,极高风险(红橙预警)
103.868166666667,32.0141666666666,2530.0,36.66015625,2.9709404198272846,70.92099095706892,885.8609899068324,1.6957764865756348,16.337032702974486,15.803132844204107,0.31549821550855606,1.0586146923476711,0.5820227329977934,0.888671875,0.15842581757436217,0.6,0.5766622254639898,8685,0.5820227329977934,高风险(橙色预警)
103.871166666667,32.0141666666666,2565.0,35.28403854,2.769391752345552,70.93389446518032,886.049381060054,1.6950208005784122,16.45386394562853,15.952624799470895,0.31844790629502634,1.08659846002046,0.5267774354767304,0.8428012846666666,0.16134659864071327,0.6,0.5436806150855015,8685,0.5267774354767304,高风险(橙色预警)
103.874166666667,32.0141666666666,2582.0,36.10030746,2.6759518260044253,70.94684167654697,886.2402807817929,1.6942524562181553,16.511237051959483,16.02522102763287,0.3198795854329321,1.0689620281460008,0.561758958123775,0.8700102486666668,0.16278092629898708,0.6,0.5647623306759741,8685,0.561758958123775,高风险(橙色预警)
103.877166666667,32.0141666666666,2619.0,34.78178024,2.4626209377898487,70.95983368314279,886.4336947623453,1.693471488316158,16.63508932702158,16.18446421495557,0.3230182807679312,1.096847937186206,0.5063037915974143,0.8260593413333335,0.16587723317553946,0.6,0.5322117986074071,8685,0.5063037915974143,高风险(橙色预警)
103.889166666667,32.0141666666666,2600.0,34.94459152,2.6123905175140827,71.01226896889303,887.2325328196582,1.6902223066925324,16.57881166113298,16.10239802700583,0.3214010547806023,1.0935094566861914,0.5129781708472637,0.8314863840000001,0.16447029152832454,0.6,0.5359569226445704,8604,0.5129781708472637,高风险(橙色预警)
103.892166666667,32.0141666666666,2404.0,40.02400208,3.797606081792294,71.02549877822517,887.4385291193776,1.6893789732269167,15.930955428109863,15.265461002661793,0.3048729136735396,1.0029800866732,0.6848517668703695,1.0,0.14827388570274658,0.6,0.6435954838886971,8604,0.6848517668703695,极高风险(红橙预警)
103.895166666667,32.0141666666666,2143.0,36.04904556,5.3729305470957325,71.03877838329207,887.6470291816804,1.6885233637804133,15.067510777742527,14.17698719955183,0.28329470368274656,1.0776385932837447,0.5446039252945608,0.8683015186666668,0.12668776944356316,0.6,0.5502545036732036,8604,0.5446039252945608,高风险(橙色预警)
103.907166666667,32.0141666666666,2155.0,35.61596298,5.339309185376123,71.09240481819606,888.5058518965975,1.6849798953420483,15.117185949044334,14.22931732130185,0.2843339381426194,1.086630940843389,0.526712659698594,0.8538654326666666,0.12792964872610835,0.6,0.539737351791326,8604,0.526712659698594,高风险(橙色预警)
103.910166666667,32.0141666666666,2090.0,36.08098602,5.7391711915028285,71.1059402399583,888.7266911908387,1.6840642615305401,14.904264304207093,13.96334493662935,0.2790502417384701,1.077854993875573,0.544174535310679,0.8693662006666666,0.12260660760517732,0.6,0.5495326858119738,8604,0.544174535310679,高风险(橙色预警)
103.913166666667,32.0141666666666,2163.0,35.15928268,5.311138685833026,71.11952762625539,888.9499479650468,1.6831369406680907,15.149574493176447,14.26449809036564,0.2850325055184123,1.096543608758978,0.5069123420649096,0.8386427559999999,0.12873936232941116,0.6,0.5281734982918461,8604,0.5069123420649096,高风险(橙色预警)
103.922166666667,32.0141666666666,2227.0,34.25817871,4.957664891589431,71.16060193272943,889.6339984886355,1.6802861004934875,15.372016342637801,14.533713979554621,0.2903755900020139,1.1163099601856141,0.46742628034261163,0.808605957,0.13430040856594502,0.6,0.5059820831002336,8604,0.46742628034261163,高风险(橙色预警)
103.928166666667,32.0141666666666,2019.0,34.68958664,6.226524788365079,71.18824386336829,890.1016740563803,1.6783294976914545,14.687985182157165,13.681979040050917,0.27345636165558745,1.1098158052513944,0.48037847131408085,0.8229862213333334,0.11719962955392912,0.6,0.5113378697697515,8604,0.48037847131408085,高风险(橙色预警)
103.949166666667,32.0141666666666,2168.0,37.42166901,5.408574723538136,71.28657659792194,891.807889293645,1.6711478421100068,15.212471851389376,14.307416153271816,0.2858846042736561,1.049976981614728,0.5987319026235959,0.9140556336666668,0.13031179628473438,0.6,0.5840690287230519,8699,0.5987319026235959,高风险(橙色预警)
103.952166666667,32.0141666666666,1932.0,48.38111115,6.8358041975560395,71.30081729200471,892.0599458024363,1.6700818429883744,14.430935790674937,13.345818224696806,0.26676769780273407,0.9275364519681192,0.7989441613994682,1.0,0.11077339476687342,0.6,0.6817323435131619,8699,0.7989441613994682,极高风险(红橙预警)
103.955166666667,32.0141666666666,1781.0,43.5918045,7.753119715493153,71.31510381212425,892.3139562417792,1.669006392642273,13.932259460187746,12.744056229664123,0.2547814653022821,0.9664176856648737,0.7443417187157113,1.0,0.09830648650469365,0.6,0.6573979847872232,8699,0.7443417187157113,极高风险(红橙预警)
104.036166666667,32.0141666666666,1510.0,36.57381058,9.829201341321376,71.6609731389704,902.2249202937217,1.6370702193518822,13.066327147367508,11.653579983813971,0.23302786912788473,1.0771717441915933,0.5455300377165457,0.885793686,0.0766581786841877,0.6,0.5449920723234558,8700,0.5455300377165457,高风险(橙色预警)
104.039166666667,32.0141666666666,1574.0,36.69805527,9.457892650802293,71.67505650123572,902.5091192491598,1.6358685658341914,13.285247045598103,11.903092201234896,0.23800837473527156,1.073635658636343,0.5525340786530469,0.8899351756666666,0.08213117613995258,0.6,0.5499236606058759,8700,0.5525340786530469,高风险(橙色预警)
104.321166666667,32.0141666666666,1196.0,39.22817993,12.88475536363535,72.73672326421908,928.9771772253545,1.5508583408887695,12.076799280902838,10.365126633491075,0.20728914680838154,1.033299962942782,0.6303224317781316,0.9742726643333335,0.051919982022570955,0.9,0.6410811351991003,8694,0.6303224317781316,极高风险(红橙预警)
104.324166666667,32.0141666666666,1277.0,39.97440338,12.405371432510282,72.74455914439486,929.1282094602416,1.5497453308093994,12.354301425407522,10.668444747722436,0.21335076908165046,1.0202684196825174,0.6542678863431604,0.9991467793333333,0.05885753563518805,0.9,0.6582653564976351,8694,0.6542678863431604,极高风险(红橙预警)
104.327166666667,32.0141666666666,1334.0,34.29709625,12.069917425393989,72.75232102687909,929.2777893008483,1.5486352827117302,12.55136044592987,10.884927720183844,0.21767627080154328,1.1315368485359378,0.437258754330674,0.8099032083333334,0.06378401114824675,0.9,0.5251361060452524,8694,0.437258754330674,高风险(橙色预警)
104.750166666667,32.0141666666666,1253.0,33.73390579,13.2301965897026,73.45598943723007,945.7995061875313,1.411871709650734,12.91939052960671,11.039203687822484,0.22075837825205133,1.144991660565851,0.41097571597202326,0.7911301930000001,0.07298476324016775,0.9,0.511769787286843,8701,0.41097571597202326,高风险(橙色预警)
104.753166666667,32.0141666666666,1246.0,33.64321136,13.273154421179944,73.4514198622495,945.8248930307986,1.4120781389273183,12.892221213106644,11.009896340177304,0.22017291008259815,1.1474609401734746,0.40620226531774056,0.7881070453333334,0.07230553032766611,0.9,0.5089687735259629,8701,0.40620226531774056,高风险(橙色预警)
104.756166666667,32.0141666666666,1298.0,34.23548508,12.962092161237209,73.44658453434553,945.8493077508055,1.4123173054636444,13.073360081870993,11.20932100125023,0.22415648329200888,1.1316111715392851,0.43711245434456386,0.8078495026666666,0.07683400204677482,0.9,0.5271741578138471,8701,0.43711245434456386,高风险(橙色预警)
104.780166666667,32.0141666666666,1246.0,36.74632645,13.288898378605149,73.31186494034228,946.290002155762,1.4204817783634025,12.964039620862257,11.068983764785914,0.22135327483465037,1.0760464822162956,0.5477609710145969,0.8915442149999999,0.07410099052155643,0.9,0.59181064026015,8702,0.5477609710145969,高风险(橙色预警)
104.783166666667,32.0141666666666,1193.0,37.70075989,13.607721180655165,73.30418707682011,946.3084203772448,1.4210263862162675,12.771529934274694,10.859824331918682,0.21717472158536386,1.0583070059566713,0.5826214243582046,0.923358663,0.06928824835686735,0.9,0.6127458851646553,8702,0.5826214243582046,极高风险(红橙预警)
104.786166666667,32.0141666666666,1038.0,35.12872696,14.538530474446464,73.29625176793252,946.3261638707959,1.4215995941451613,12.216484743579091,10.262777650492607,0.2052435151059489,1.1144258660901842,0.4711802476665627,0.837624232,0.055412118589477276,0.9,0.5439605807845206,8702,0.4711802476665627,高风险(橙色预警)
104.789166666667,32.0141666666666,959.0,35.69546509,15.013326742113929,73.2880622980445,946.343258708672,1.4222007921048785,11.931577970806613,9.961118505934602,0.1992136716790646,1.102881039276994,0.49423817651237545,0.856515503,0.04828944927016532,0.9,0.5564820362089833,8702,0.49423817651237545,高风险(橙色预警)
104.792166666667,32.0141666666666,848.0,36.27981949,15.68011046053098,73.27962220316088,946.3597312761175,1.422829342860243,11.533055659419299,9.543820205860685,0.19087103106076125,1.0919514898381435,0.5160914613425673,0.8759939830000001,0.03832639148548247,0.9,0.5681003585841236,8702,0.5160914613425673,高风险(橙色预警)
104.873166666667,32.0141666666666,1703.0,35.52184677,10.589123831232397,72.97930792922676,947.0076820480896,1.4451491883207803,14.465117206002665,12.780215115398486,0.2555021166429419,1.0947989219638286,0.5104006555804561,0.8507282256666667,0.11162793015006663,0.6,0.5291679046788624,8703,0.5104006555804561,高风险(橙色预警)
104.876166666667,32.0141666666666,1454.0,40.70544052,12.083890281914798,72.96614399115897,947.0198812326054,1.4461977759234481,13.579899649758083,11.774821458280094,0.23544816191667928,1.0054546128888862,0.6805636024877473,1.0,0.08949749124395208,0.9,0.6751249392438894,8703,0.6805636024877473,极高风险(红橙预警)
106.721166666667,32.0141666666666,1091.0,33.02303696,14.055757344852863,75.38205645011283,953.0742259559045,1.6624731419662249,21.67653010728755,18.32504958735681,0.36493739296963223,1.130117190250423,0.44005532612317355,0.7674345653333333,0.29191325268218876,0.9,0.5612634223190405,0,0.44005532612317355,高风险(橙色预警)
107.204166666667,32.0141666666666,997.0,31.21736336,14.488245147343045,76.56834449423155,958.5665072670446,1.3778167508414194,23.441305958170815,19.705448697916445,0.3916447204815778,1.1736098524070373,0.35689214655998336,0.7072454453333333,0.3360326489542704,0.9,0.5217747497481807,0,0.35689214655998336,高风险(橙色预警)
108.194166666667,32.0141666666666,1509.0,31.17957878,10.654074528565353,70.42852297899492,941.8625113800589,1.5746751868343296,44.303479658259796,39.11134134256713,0.7215633615379595,1.092060119921661,0.5158744231792576,0.7059859593333333,0.8575869914564949,0.6,0.6443636573963353,8617,0.5158744231792576,极高风险(红橙预警)
108.197166666667,32.0141666666666,1828.0,27.02812004,8.745145509657336,70.46395050184019,941.9567395032686,1.5736304928424265,47.849155163987604,43.24622909533193,0.7792717766609032,1.2058104629418682,0.300171000773819,0.5676040013333333,0.9462288790996901,0.6,0.5412151764627989,8617,0.300171000773819,高风险(橙色预警)
108.206166666667,32.0141666666666,1778.0,26.87262917,9.060488997713524,70.57108709558145,942.2416250747124,1.5704682779018249,47.07478763643703,42.38306108649101,0.7675794797801693,1.2150455537898304,0.2848836449292366,0.5624209723333333,0.9268696909109257,0.6,0.5299326392372131,8639,0.2848836449292366,高风险(橙色预警)
108.209166666667,32.0141666666666,1558.0,30.15347862,10.366631218174707,70.38377294705538,941.7183727189332,1.574057581047215,44.90495576791757,39.784311488458634,0.7312515941652371,1.1177966478901944,0.4644667059726801,0.6717826206666667,0.8726238941979393,0.6,0.6182571163953265,8639,0.4644667059726801,极高风险(红橙预警)
108.212166666667,32.0141666666666,1413.0,26.46608925,11.241488418846174,70.41565130414959,941.8025469242574,1.573072152262984,43.20248554439692,37.86022289435714,0.7032392917425354,1.2500736761725522,0.23137038044448646,0.5488696416666666,0.8300621386099231,0.9,0.5307779903164459,8639,0.23137038044448646,高风险(橙色预警)
108.215166666667,32.0141666666666,1458.0,26.86134148,10.97636347787478,70.44763871716634,941.8869977396815,1.5720828623219507,43.65408349816947,38.38328953270602,0.7109499210433685,1.2324204281817528,0.257431123712715,0.562044716,0.8413520874542367,0.9,0.5467540459759334,8639,0.257431123712715,高风险(橙色预警)
108.218166666667,32.0141666666666,1394.0,28.17598915,11.365254832794964,70.47972483819252,941.9716978582699,1.5710900250563906,42.872435448880246,37.51261775291041,0.6980754524964417,1.188740248959873,0.32961607740758175,0.6058663049999999,0.8218108862220062,0.9,0.5826751844574339,8639,0.32961607740758175,高风险(橙色预警)
108.221166666667,32.0141666666666,1427.0,30.12834358,11.172160959252547,70.51189957718798,942.0566206669754,1.5700939468341872,43.18720456917398,37.87976616007722,0.7035286729605956,1.125760393905512,0.44866078288596545,0.670944786,0.8296801142293495,0.9,0.6481365325002562,8639,0.44866078288596545,极高风险(红橙预警)
108.224166666667,32.0141666666666,1490.0,29.06250954,10.799080370811083,70.544153100517,942.1417402421948,1.5690949265935665,43.83891836652503,38.6312983356202,0.7145808607096173,1.1550407783968681,0.39166323859393254,0.6354169846666667,0.8459729591631258,0.9,0.6197141334368649,8639,0.39166323859393254,极高风险(红橙预警)
108.239166666667,32.0141666666666,1204.0,29.47023201,12.539827302328485,70.70627601987017,942.5694298651414,1.564065643698774,40.339967314307984,34.77554885577501,0.6562958277344896,1.1580369077959332,0.38596736418817973,0.6490077336666666,0.7584991828576996,0.9,0.6033387156634785,8639,0.38596736418817973,极高风险(红橙预警)
108.242166666667,32.0141666666666,1073.0,28.90427399,13.330797299638931,70.73880985943737,942.6552235443046,1.5630548390735979,38.82033082015692,33.1277652462041,0.6301770160918256,1.1832445287924975,0.3394028989696816,0.6301424663333334,0.720508270503923,0.9,0.5723984302719906,8639,0.3394028989696816,高风险(橙色预警)
108.254166666667,32.0141666666666,1130.0,31.08020973,13.008704706849354,70.8690373611916,942.9985361563482,1.5590034698935629,39.240449091025425,33.62530752834308,0.6381403891418346,1.1156793581077975,0.4686823354513098,0.7026736576666667,0.7310112272756356,0.9,0.6443435940523178,8633,0.4686823354513098,极高风险(红橙预警)
108.257166666667,32.0141666666666,1340.0,30.55204391,11.753682702215102,70.9015797098706,943.0843002661568,1.5579897465792576,41.51740999599523,36.14960289517751,0.6775191771491091,1.1203749564293515,0.45934007138775534,0.6850681303333332,0.7879352498998807,0.9,0.6475901111184117,8633,0.45934007138775534,极高风险(红橙预警)
108.260166666667,32.0141666666666,1406.0,28.52685928,11.362658989446684,70.9341020216063,943.1700014855314,1.5569761101247763,42.19163449648378,36.91813379158366,0.6891702743301346,1.1794086825118981,0.3463166658121975,0.617561976,0.8047908624120945,0.9,0.588875332807298,8633,0.3463166658121975,高风险(橙色预警)
108.296166666667,32.0141666666666,1533.0,28.69527817,10.659899471799495,71.32056940442476,944.1876644921557,1.544888858682391,42.88178090634056,37.85351069637403,0.7031398796819412,1.1699726439120677,0.3635980985975639,0.623175939,0.822044522658514,0.6,0.5556421287207284,8603,0.3635980985975639,高风险(橙色预警)
108.299166666667,32.0141666666666,1572.0,31.69237518,10.430771524354455,71.35229467062801,944.271147264323,1.543893081557589,43.247480455023656,38.28532999108995,0.7095113319845048,1.0817667369999366,0.5364020053295016,0.7230791726666667,0.8311870113755914,0.6,0.6515679975735855,8603,0.5364020053295016,极高风险(红橙预警)
108.302166666667,32.0141666666666,1487.0,33.28189087,10.945630264660402,71.38392415197069,944.354369706845,1.5428997642811018,42.26391887773736,37.1752613524529,0.6930334210987795,1.047707171976683,0.6030865864481052,0.7760630289999999,0.806597971943434,0.9,0.7315699862179289,8603,0.6030865864481052,极高风险(红橙预警)
108.305166666667,32.0141666666666,1396.0,30.59202576,11.496475070166156,71.4154538176035,944.4373213801582,1.5419090354917913,41.21792334095238,36.00545423148632,0.6753163605798772,1.1198122654795422,0.46045821399532383,0.6864008586666667,0.7804480835238096,0.9,0.6468731169695582,8603,0.46045821399532383,极高风险(红橙预警)
108.326166666667,32.0141666666666,1491.0,28.819561,10.959951237837817,71.63306136719308,945.0096128097773,1.53505622369525,41.849360402241786,36.8040239594658,0.6874502537370409,1.1702588964876897,0.36306836607635107,0.6273187,0.7962340100560447,0.9,0.5963038234417495,7910,0.36306836607635107,高风险(橙色预警)
103.652166666667,32.0111666666666,2764.0,37.21979904,0.8592293258887214,69.68779647813821,870.6543046235229,1.7406636202264847,17.633760638864963,17.4670947519322,0.3482019266207134,1.0413369371421044,0.6152191283417596,0.9073266346666666,0.1908440159716241,0.6,0.6010881131976953,8684,0.6152191283417596,极高风险(红橙预警)
103.655166666667,32.0111666666666,2683.0,36.47525787,1.350384257725386,69.70387654681531,870.7668255599808,1.7406830154691546,17.345521566993533,17.087867255066385,0.3407751884082374,1.0570918811167667,0.5849833999358374,0.8825085956666666,0.1836380391748383,0.6,0.5813481167259692,8684,0.5849833999358374,高风险(橙色预警)
103.658166666667,32.0111666666666,2668.0,39.23933029,1.445512765780384,69.71986314419314,870.8787679285638,1.7406916557516043,17.28284671199242,17.008038380929104,0.3392096851070367,1.0086239554260008,0.675026510480107,0.9746443429999999,0.1820711677998105,0.6,0.6400859235020049,8684,0.675026510480107,极高风险(红橙预警)
103.661166666667,32.0111666666666,2580.0,40.74510574,1.9786164930326482,69.73575786596197,870.9901696763263,1.7406895677571963,16.97158267801205,16.602199890616653,0.3312398970353358,0.9880283192983921,0.7100801706062371,1.0,0.1742895669503013,0.6,0.6588899816325551,8684,0.7100801706062371,极高风险(红橙预警)
103.664166666667,32.0111666666666,2523.0,40.11091995,2.325697107466981,69.75156230105986,871.1010693733737,1.740676775880713,16.76641140375839,16.337481864210844,0.32603193474092895,0.9978919223732782,0.6935703811478002,1.0,0.16916028509395975,0.6,0.6512602094779121,8684,0.6935703811478002,极高风险(红橙预警)
103.667166666667,32.0111666666666,2505.0,36.00037003,2.4387563024842684,69.76727803357542,871.2115062216252,1.740653302131502,16.694352102097653,16.246504081643952,0.32424042422226673,1.0701127752030302,0.5594913038959287,0.866679001,0.16735880255244134,0.6,0.5639380323188597,8684,0.5594913038959287,高风险(橙色预警)
103.805166666667,32.0111666666666,2991.0,36.97203064,0.05112946673083307,70.6595337061149,882.3457410010326,1.709258551725987,17.873151083639033,17.86309879211827,0.35593840072589716,1.044417535723855,0.6093687855349951,0.899067688,0.19682877709097585,0.6,0.5978801916321932,0,0.6093687855349951,高风险(橙色预警)
103.811166666667,32.0111666666666,3000.0,43.68574142,0.00980217537078154,70.6841033401803,882.6258999619965,1.7082738988042743,17.896294296856375,17.894364648089343,0.3565483685872794,0.9492752107695576,0.7695546648954541,1.0,0.19740735742140939,0.2,0.6273033374424637,0,0.7695546648954541,极高风险(红橙预警)
103.814166666667,32.0111666666666,2845.0,41.22423935,0.9462694805186924,70.69640395625686,882.7690224419364,1.7077630840524054,17.379658492683117,17.198754248135018,0.34294854424963606,0.979606338633216,0.723751902362209,1.0,0.18449146231707791,0.6,0.6663990534082992,0,0.723751902362209,极高风险(红橙预警)
103.844166666667,32.0111666666666,2395.0,35.26765823,3.716162028410208,70.8204788024115,884.321321084711,1.701962599127238,15.871985686565989,15.223174110803235,0.30403623015752074,1.0900482117573356,0.5198930700130934,0.8422552743333334,0.1467996421641497,0.6,0.5378809750214006,8685,0.5198930700130934,高风险(橙色预警)
103.847166666667,32.0111666666666,2478.0,35.82881165,3.2257067427590638,70.83303578790657,884.4894151395316,1.7013122799064102,16.146097301835265,15.573188977541752,0.31095716729249795,1.076473630818178,0.5469143314409091,0.8609603883333333,0.15365243254588162,0.6,0.5547363161688733,8685,0.5469143314409091,高风险(橙色预警)
103.850166666667,32.0111666666666,2445.0,35.44642639,3.431357589490883,70.84562716820342,884.6599632757332,1.7006490547261848,16.036434728519914,15.431140566365011,0.30814963279768426,1.0852512275333135,0.5294633712201857,0.848214213,0.15091086821299787,0.6,0.5440210753806738,8685,0.5294633712201857,高风险(橙色预警)
103.853166666667,32.0111666666666,2445.0,34.873703,3.439115594952403,70.85825458683024,884.8329881970064,1.699972907987553,16.036191331763813,15.429537859144009,0.3081179461720446,1.0980008681108784,0.5039981785581598,0.8291234333333333,0.15090478329409535,0.6,0.5290610864154164,8685,0.5039981785581598,高风险(橙色预警)
103.862166666667,32.0111666666666,2213.0,37.45225143,4.85504154139773,70.89636864474667,885.3671205573731,1.6978668692264787,15.268689578133063,14.453258234103096,0.2887792903583732,1.0488338465541853,0.6009270293013204,0.9150750476666666,0.13171723945332658,0.6,0.5854830215278601,8685,0.6009270293013204,高风险(橙色预警)
103.865166666667,32.0111666666666,2259.0,38.71307373,4.587236719898581,70.90915548389087,885.5502392109888,1.6971389971671615,15.421434573283355,14.643275092854488,0.2925486623453271,1.0258722115580732,0.6440583025158619,0.9571024576666666,0.13553586433208387,0.6,0.6140061082894281,8685,0.6440583025158619,极高风险(红橙预警)
103.868166666667,32.0111666666666,2283.0,38.35361481,4.451542881792491,70.92198568194831,885.7359175453639,1.6963982146485235,15.501545373657544,14.74248164004377,0.294515645729905,1.031588434679617,0.6335072077260517,0.9451204936666667,0.1375386343414386,0.6,0.6071907333753751,8685,0.6335072077260517,极高风险(红橙预警)
103.871166666667,32.0111666666666,2332.0,36.91646957,4.165960520943143,70.9348605073376,885.9241658028461,1.6956445427773355,15.66460081298708,14.946761618791463,0.29856372461063113,1.0570478271801047,0.5850689599226128,0.8972156523333332,0.14161502032467702,0.6,0.5766545011173138,8685,0.5850689599226128,高风险(橙色预警)
103.874166666667,32.0111666666666,2348.0,35.0205574,4.078490038316533,70.94778115827037,886.1149920590123,1.694878009255698,15.71860545550095,15.013415522069575,0.2998838956399023,1.096459356443694,0.5070808136992586,0.8340185800000001,0.14296513638752373,0.6,0.5299299977572082,8685,0.5070808136992586,高风险(橙色预警)
103.877166666667,32.0111666666666,2384.0,35.97260284,3.8711317411940005,70.96074876083897,886.3084022065287,1.6940986484838376,15.839012057346197,15.164548131778377,0.302876028340116,1.0751506645186013,0.5495356437055858,0.865753428,0.14597530143365495,0.6,0.5554476747689653,8685,0.5495356437055858,高风险(橙色预警)
103.880166666667,32.0111666666666,2514.0,37.48490143,3.0998858425408695,70.97376436722513,886.504399942712,1.6933065016494753,16.270861651716682,15.716045701235606,0.31377892484332087,1.0432846170299475,0.6115240602196056,0.916163381,0.15677154129291707,0.6,0.5950047775964257,8685,0.6115240602196056,高风险(橙色预警)
103.883166666667,32.0111666666666,2601.0,34.43880844,2.586752460532322,70.9868289540347,886.7029867608302,1.692501616803498,16.560580532067526,16.089361185236662,0.3211440861361645,1.105192760313772,0.48961597267777895,0.8146269480000001,0.16401451330168815,0.6,0.5223060287314493,8685,0.48961597267777895,高风险(橙色预警)
103.892166666667,32.0111666666666,2587.0,38.74874496,2.698027168759955,71.02632519817753,887.3142635012391,1.6900111188511393,16.52024171402492,16.029949043256792,0.31997280997068445,1.020096378930451,0.6545791471045174,0.9582914986666667,0.16300604285062298,0.6,0.6240057420785983,8604,0.6545791471045174,极高风险(红橙预警)
103.895166666667,32.0111666666666,2359.0,40.59116745,4.075343131573391,71.03959391043072,887.523177404723,1.6891559015971789,15.767208163134502,15.060383544725601,0.300813959513602,0.9955306587360968,0.6975703604907874,1.0,0.14418020407836254,0.6,0.6478641850119874,8604,0.6975703604907874,极高风险(红橙预警)
103.898166666667,32.0111666666666,2260.0,41.96837234,4.678770774575177,71.05291530366084,887.7346547542201,1.688288291201553,15.441576197518849,14.646852647829254,0.2926196069685733,0.9787900848818938,0.7250555750378725,1.0,0.13603940493797123,0.6,0.6572301110027433,8604,0.7250555750378725,极高风险(红橙预警)
103.901166666667,32.0111666666666,2083.0,43.916996,5.750309646132431,71.06628987369801,887.9486838461573,1.6874083776962874,14.85749361247187,13.917706535263244,0.2781431941148607,0.9593672662748403,0.7549264337356046,1.0,0.12143734031179676,0.6,0.6662580415566013,8604,0.7549264337356046,极高风险(红橙预警)
103.916166666667,32.0111666666666,2078.0,34.6710701,5.829650115959092,71.13397187180163,889.0565458664853,1.6828279020248704,14.855296666970139,13.902683665660838,0.2778445940227838,1.1092870849305512,0.4814343695380205,0.8223690033333334,0.12138241667425347,0.6,0.5124424819833923,8604,0.4814343695380205,高风险(橙色预警)
103.922166666667,32.0111666666666,1955.0,34.50687027,6.588138766194437,71.16142486533467,889.5169055077622,1.6809135160537958,14.453815617090148,13.40635444423999,0.2679726085180472,1.115328513990191,0.4693813318177085,0.8168956756666667,0.11134539042725371,0.6,0.5042455297292008,8604,0.4693813318177085,高风险(橙色预警)
103.952166666667,32.0111666666666,2376.0,38.87397385,4.17061456322433,71.30186815680834,891.9562384860795,1.6706875242164405,15.89515286654797,15.165934750219051,0.30290347249839283,1.0212577364177247,0.6524754283864557,0.962465795,0.14737882166369926,0.6,0.6210823844373222,8699,0.6524754283864557,极高风险(红橙预警)
103.955166666667,32.0111666666666,2131.0,45.04801941,5.651977478924339,71.31618952117134,892.2118859872787,1.6696091436143774,15.084578508914856,14.146743830788875,0.28269401860973753,0.948067188716452,0.7712640463903712,1.0,0.12711446272287139,0.6,0.6739285111007228,8699,0.7712640463903712,极高风险(红橙预警)
103.958166666667,32.0111666666666,2066.0,46.01629639,6.053426793423855,71.33055778258388,892.4694913958348,1.668521395301468,14.873031347824632,13.882670476760733,0.27744678489440394,0.9409499240715916,0.7811534153486245,1.0,0.12182578369561581,0.6,0.6768265228785729,8699,0.7811534153486245,极高风险(红橙预警)
